#wave spectrum spectrum_w_rand error_w_floor
2.3062000274658203 0.013368839744170104 0.01369613581652329 0.00043171241575585455
2.3071999549865723 0.013369081340438849 0.013768200836084966 0.00043241530072026907
2.308199882507324 0.013369322936707386 0.013172375714584279 0.000433220295394479
2.3092000484466553 0.013372496152616792 0.012618170898233184 0.0004342303037641114
2.3101000785827637 0.013377450173713973 0.012787742886501616 0.0004354143969452373
2.3111000061035156 0.013382954058345003 0.013764497908130552 0.0004367166021577387
2.3120999336242676 0.0133884579429761 0.01319151363352716 0.00043805544187188415
2.312999963760376 0.013393411964073367 0.013107095550480731 0.0004393934187192944
2.313999891281128 0.01339891584870437 0.013166291396205374 0.00044078135754677117
2.315000057220459 0.01340442104565884 0.01251301900461504 0.00044220291923548595
2.315999984741211 0.01340992493029 0.01323425918732144 0.00044362532567359905
2.3169000148773193 0.013414878951387198 0.013628033704911335 0.00044503198396939606
2.3178999423980713 0.013420382836018187 0.013173551125731578 0.0004464848224229725
2.3189001083374023 0.013425888032972677 0.013189806955842088 0.0004479439554533111
2.3197999000549316 0.013430840741746433 0.013050036122792742 0.00044938725347833157
2.3208000659942627 0.01343634593870106 0.013586887454280685 0.00045088639709969374
2.3217999935150146 0.01344184982333211 0.013732330479066239 0.00045240071376168825
2.322700023651123 0.013446803844429334 0.012813969019320491 0.000453902833085811
2.323699951171875 0.013452307729060321 0.013259265074645933 0.00045545760115947456
2.324700117111206 0.01345781292601487 0.014236207213098295 0.00045702725393556007
2.3255999088287354 0.013462765634788555 0.01346542821971371 0.0004585866073260403
2.3266000747680664 0.01346827083174326 0.014067882239396546 0.0004602006720409634
2.3276000022888184 0.013473774716374159 0.013272056863226588 0.00046185199696564935
2.3285999298095703 0.013479278601005253 0.01326310120654997 0.00046351292181420127
2.3294999599456787 0.013484232622102618 0.014033184854115232 0.00046517522358579947
2.3304998874664307 0.013489736506733501 0.013613075116511601 0.0004669806314869739
2.3315000534057617 0.013486735750510162 0.013894668889546196 0.0004689860459949953
2.33240008354187 0.013482072811060645 0.013333719715581893 0.00047110086298989435
2.333400011062622 0.013476892316212814 0.012732533665934407 0.00047333639538907276
2.334399938583374 0.013471711821364673 0.013399028929730718 0.0004756488064218132
2.335400104522705 0.013466530091301112 0.012991788747985398 0.00047797104767290766
2.3362998962402344 0.013461868387067316 0.01375773136796124 0.00048027791455918146
2.3373000621795654 0.013456686657003497 0.012725274018145188 0.0004826713760327478
2.3382999897003174 0.013451506162155452 0.012906768347287595 0.00048509444320470925
2.339200019836426 0.013446843222706055 0.013134526846024933 0.00048750469808746347
2.3401999473571777 0.013441662727857915 0.014191665231005028 0.0004900049891561484
2.341200113296509 0.013436480997794225 0.013491202856774602 0.0004925322821981244
2.342099905014038 0.013431819293560505 0.013350999285659465 0.000495082502773444
2.343100070953369 0.013426637563496973 0.013183201113845588 0.0004976873049679169
2.344099998474121 0.013421457068648803 0.013513697341237424 0.000500364008456629
2.345099925994873 0.013416276573800833 0.013464611345405228 0.0005030401673732653
2.3459999561309814 0.013411613634351331 0.013703941672645931 0.0005056893245201749
2.3469998836517334 0.01340643313950337 0.013353978565127949 0.0005084280139232826
2.3480000495910645 0.013401251409439653 0.014529921001418375 0.0005111881410291964
2.348900079727173 0.013396588469990174 0.012213011650518212 0.0005139216792884265
2.349900007247925 0.013391407975142175 0.013372244361678222 0.0005167399741241141
2.3508999347686768 0.013386227480294145 0.01431265576106562 0.0005195037652580039
2.351799964904785 0.013381564540844559 0.012724696442804828 0.0005220754820043519
2.352799892425537 0.013376696241763306 0.013580345518892567 0.0005239867087486949
2.353800058364868 0.013380214051157293 0.013333588516857038 0.0005244971161432214
2.35479998588562 0.013383731021979478 0.013402205275997212 0.0005243556006899099
2.3557000160217285 0.013386896631148172 0.01377286720742529 0.000524045323047964
2.3566999435424805 0.013390413601970153 0.013814032394226447 0.0005236344035042599
2.3577001094818115 0.013393931411364236 0.013027680163516462 0.000523200079968203
2.358599901199341 0.013397096181960961 0.013783499031883197 0.0005227578882960606
2.359600067138672 0.013400613991354973 0.013506487020098348 0.0005222839842995588
2.360599994659424 0.013404130962177133 0.013172670901762298 0.0005217978289543086
2.3615000247955322 0.013407296571345609 0.01340604797435665 0.0005213105910434742
2.362499952316284 0.013410813542167735 0.0137287665225482 0.0005208085015135777
2.3635001182556152 0.013414331351561799 0.012831200114371518 0.0005202948335579838
2.364500045776367 0.013417848322383892 0.013541007288504108 0.0005198820776633808
2.3654000759124756 0.013421013931552556 0.013402117228289814 0.0005193731032486708
2.3664000034332275 0.013424530902374646 0.013875032464327664 0.0005188598786584151
2.3673999309539795 0.01342804787319675 0.01376844064149413 0.0005183513458442133
2.368299961090088 0.013431213482365426 0.013754634224266779 0.0005178550388566032
2.36929988861084 0.013434730453187478 0.013145156939075404 0.0005173518205902522
2.370300054550171 0.013438248262581444 0.013301374954090842 0.0005168541073656544
2.3712000846862793 0.013441413871750074 0.01273628543800887 0.0005163702322487832
2.3722000122070312 0.013444930842572254 0.013558564280964046 0.0005158865183944242
2.373199939727783 0.013448447813394304 0.01290936212545794 0.0005154329639614419
2.3740999698638916 0.013451613422562929 0.01342532105727169 0.0005150706980704007
2.3750998973846436 0.013453754283265802 0.014141676081019397 0.0005149430092793442
2.3761000633239746 0.013452283504341354 0.013636918608774192 0.0005151299596403077
2.3770999908447266 0.013450813076019775 0.012429585202231632 0.0005154526419706948
2.378000020980835 0.01344948955028919 0.013162144979878583 0.0005158041996081416
2.378999948501587 0.013448019121967723 0.013345435443232505 0.0005161853906057871
2.380000114440918 0.013446548343043388 0.01304376981773649 0.0005165725071040538
2.3808999061584473 0.013445225167915624 0.014109370430283099 0.0005169560891368758
2.3819000720977783 0.013443754388991312 0.01300681613041746 0.0005173569260838559
2.3828999996185303 0.013442283960669767 0.013290510147189634 0.0005177648731482376
2.3838999271392822 0.013440813532348168 0.013144044728236416 0.0005181724701700758
2.3847999572753906 0.013439490006617715 0.013124078165937577 0.0005185716853956983
2.3857998847961426 0.013438019578296113 0.013724466540458856 0.0005189831873185037
2.3868000507354736 0.013436548799371737 0.013365770820407031 0.0005193963878394317
2.387700080871582 0.013435225273641256 0.01402681253988254 0.0005199580184520767
2.388700008392334 0.013433754845319704 0.013330646073501266 0.0005203722012036344
2.389699935913086 0.013432284416998225 0.013434642817561359 0.0005207889560972478
2.3905999660491943 0.013430960891267645 0.012341444771757654 0.000521198514438857
2.3915998935699463 0.013429490462946106 0.01343177179921492 0.0005216213636863957
2.3926000595092773 0.013428019684021743 0.01351568390014665 0.0005220498632515028
2.3935999870300293 0.013426549255700138 0.01255645065094447 0.0005224752493037058
2.3945000171661377 0.013425225729969575 0.012963629675124901 0.000522889531086502
2.3954999446868896 0.013423755301648025 0.014207547247208933 0.0005233137239005072
2.3965001106262207 0.01342228452272365 0.013684143670844306 0.000523732376628487
2.39739990234375 0.013420474968460947 0.013751014057705952 0.0005241288831719177
2.398400068283081 0.013418061259444697 0.013803987892871614 0.0005245237018728667
2.399399995803833 0.013415648125805852 0.013854158295124335 0.0005249100629546717
2.4003000259399414 0.01341347607537989 0.013430186884440963 0.000525274943610047
2.4012999534606934 0.013411062941741188 0.013278522688357407 0.0005256343570018632
2.4022998809814453 0.013408649808102427 0.012988077629646001 0.000525987665193778
2.4031999111175537 0.013406477757676411 0.014482304675694549 0.0005263326091684915
2.4042000770568848 0.013404064048660179 0.013348339690728355 0.0005266880375200412
2.4052000045776367 0.013401650915021348 0.013158588232076362 0.0005270462513456845
2.4061999320983887 0.013399237781382658 0.013717896023392226 0.0005274033424748189
2.407099962234497 0.013397065730956646 0.013043701649069716 0.0005277525200510273
2.408099889755249 0.013394652597317923 0.013369046912354264 0.000528112038819263
2.40910005569458 0.013392238888301608 0.013230626991569988 0.0005284734110932329
2.4100000858306885 0.013390066837875546 0.013682540011780634 0.0005290531603322704
2.4110000133514404 0.013387653704236875 0.014359390976016333 0.0005294192676828215
2.4119999408721924 0.013385240570598107 0.012695020190452558 0.0005297946268852192
2.4130001068115234 0.013382826861581825 0.012985668562014465 0.0005301717376490348
2.4138998985290527 0.01338065538653344 0.014571059547034772 0.0005305438187374925
2.414900064468384 0.013378241677516972 0.013545665272698296 0.0005309306604727283
2.4158999919891357 0.01337582854387826 0.012936760296782698 0.0005313240850030335
2.416800022125244 0.01337365649345234 0.013061187864656173 0.000531735448174818
2.417799949645996 0.013371243359813547 0.014162118330099246 0.0005322006729991488
2.418800115585327 0.013368829650797154 0.013446091942956507 0.0005328507925657497
2.4196999073028564 0.013371163240327185 0.014193704297207031 0.0005338817318701671
2.4207000732421875 0.013374718227240175 0.013919493858510778 0.0005351966925498447
2.4217000007629395 0.01337827236671909 0.014498802908508105 0.000536597637651275
2.422600030899048 0.013381471431223658 0.01298595693519649 0.0005380187071836931
2.4235999584198 0.013385025570702582 0.013386022765018336 0.0005394977435801378
2.4245998859405518 0.013388579710181243 0.013468699766880818 0.0005410122050331689
2.425600051879883 0.013392134697094328 0.013037791086182554 0.0005425254989923033
2.426500082015991 0.013395333761598956 0.012800307302419694 0.0005440240127241108
2.427500009536743 0.013398887901077771 0.013628905684967486 0.0005455712615131311
2.428499937057495 0.013402442040556642 0.014218758110960317 0.0005471298721517728
2.4293999671936035 0.013405641105061285 0.012851142178039192 0.0005486740188955898
2.4303998947143555 0.013409195244540002 0.012712673929676246 0.0005502680612628883
2.4314000606536865 0.013412750231453194 0.01305522922637499 0.0005518969205352571
2.4323999881744385 0.013416304370931843 0.014289512446607805 0.0005538242196276603
2.433300018310547 0.013419503435436525 0.014232084883869671 0.0005554224165579204
2.434299945831299 0.013423057574915343 0.012865989543030832 0.0005570692106963728
2.43530011177063 0.013426612561828357 0.012570461201621108 0.0005587233940033621
2.436199903488159 0.013429810778898642 0.012743770809320982 0.0005603561754273257
2.4372000694274902 0.01343336576581184 0.013454306371669403 0.0005620394968224298
2.438199996948242 0.013436919905290596 0.012686560027562107 0.0005637296024981695
2.4391000270843506 0.013440118969795316 0.01335835922528107 0.0005653852327433182
2.4400999546051025 0.013443673109274057 0.014334151868615651 0.0005670573813778206
2.4410998821258545 0.013446667031305301 0.013078654019268205 0.0005686177573155042
2.4421000480651855 0.013444316686686391 0.01277045578431898 0.0005699246798779972
2.443000078201294 0.013442201656665634 0.013083226503497188 0.0005711003413539788
2.444000005722046 0.013439851872319596 0.014563416750890904 0.0005722748400008181
2.444999933242798 0.013437502087973358 0.01445332855387843 0.0005734364883986514
2.4458999633789062 0.013435387057952799 0.0135828740030032 0.0005745770281002216
2.446899890899658 0.013433037273606526 0.013799100924145755 0.0005757459297915525
2.4479000568389893 0.013430686928987643 0.013296569650012637 0.0005769147795008862
2.4488000869750977 0.013428571898966913 0.012815951567953687 0.0005780649956803211
2.4498000144958496 0.013426222114620764 0.01326859029234414 0.0005792460164350542
2.4507999420166016 0.013423872330274669 0.013960928300282754 0.0005804450508060491
2.4518001079559326 0.01342152198565564 0.013600141646447642 0.0005816328736238096
2.452699899673462 0.013419407515907913 0.013219680579360571 0.000582798638785695
2.453700065612793 0.01341705717128882 0.013795175627226472 0.0005839958929673164
2.454699993133545 0.013414707386942747 0.012608675273903278 0.0005855854982317864
2.4556000232696533 0.01341259235692202 0.01299211540034197 0.0005867588207017061
2.4565999507904053 0.013410242572575903 0.013442666076978233 0.000587962139154135
2.4576001167297363 0.013407892227956866 0.013603838335187543 0.0005891624616292583
2.4584999084472656 0.013405777758209224 0.014277921094114033 0.0005903405714173487
2.4595000743865967 0.013403427413590121 0.014324807242337213 0.0005915483353912156
2.4605000019073486 0.013401077629244007 0.013294468042979717 0.0005927584090568848
2.4614999294281006 0.013398727844897774 0.01290197974748559 0.0005939148598431135
2.462399959564209 0.013396612814877126 0.013297380424816919 0.0005949150546173098
2.463399887084961 0.013396098637859882 0.013091595168943208 0.0005955695014901839
2.464400053024292 0.013399230475178646 0.013260720850297756 0.0005957848108348649
2.4653000831604004 0.013402048755483528 0.013955849618341957 0.0005958034410617361
2.4663000106811523 0.013405179846237828 0.013772989803853976 0.0005957653657500092
2.4672999382019043 0.013408310936992254 0.012324994025761175 0.0005956980520377708
2.4681999683380127 0.013411129217297016 0.011859433537021067 0.0005956207568797121
2.4691998958587646 0.013414260308051533 0.013108693651528896 0.0005955359125261422
2.4702000617980957 0.013417392145370112 0.013582133658392948 0.0005954445365595754
2.471100091934204 0.013420210425674933 0.01299581004256839 0.000595348519235725
2.472100019454956 0.013423341516429356 0.014033513610760216 0.0005952514974073228
2.473099946975708 0.013426472607183763 0.014380021688855738 0.000595150542608434
2.474100112915039 0.01342960444450266 0.01373068162791494 0.0005950534661347795
2.4749999046325684 0.013432421978242863 0.013305137973161798 0.0005949553746742331
2.4760000705718994 0.013435553815561788 0.0133629966678747 0.0005948623666888425
2.4769999980926514 0.01343868490631621 0.014152956025861172 0.0005952071294712045
2.4779000282287598 0.013441503186620895 0.011812580400314156 0.0005951166254841745
2.4788999557495117 0.01344463427737528 0.014128758095960136 0.0005950295847223866
2.4798998832702637 0.013447765368129812 0.013762555174095897 0.0005949444283334849
2.4809000492095947 0.013450897205448375 0.014027321222404045 0.0005948685688159641
2.481800079345703 0.01345371548575329 0.013958101185111435 0.0005948002065739807
2.482800006866455 0.013456846576507614 0.01350878441961363 0.000594762122324429
2.483799934387207 0.013459977667261981 0.01269096639287725 0.0005947783107045619
2.4846999645233154 0.013462795947566856 0.012939514035017669 0.0005949952612305169
2.4856998920440674 0.013464860762806768 0.01313639465976749 0.0005956761434364941
2.4867000579833984 0.013466134319526478 0.013190258417620806 0.0005967489570148857
2.487600088119507 0.013467280368779547 0.014413437697299513 0.0005979660212710256
2.488600015640259 0.013468553621909995 0.01384859421753781 0.000599278544755269
2.4895999431610107 0.013469826875040428 0.013451365952279967 0.0006006433251590993
2.490600109100342 0.013471100431760122 0.01274220677816991 0.0006020094338018246
2.491499900817871 0.013472246177424051 0.014604860991000347 0.0006033669343298285
2.492500066757202 0.013473519734143626 0.01346262493420493 0.0006047758593362802
2.493499994277954 0.01347479298727409 0.013311791184546326 0.0006062017989056372
2.4944000244140625 0.013475939036527378 0.013493434552586298 0.0006076170961160791
2.4953999519348145 0.013477212289657696 0.013649003723730376 0.0006090828738871133
2.4964001178741455 0.01347848584637749 0.013700946934263589 0.0006105642916329084
2.497299909591675 0.01347963159204127 0.013864371558121919 0.0006120481002414525
2.498300075531006 0.013480905148760939 0.01414842100044545 0.0006136372616234237
2.499300003051758 0.013482178401891434 0.01349841551565422 0.0006158331290641415
2.500200033187866 0.013483324451144465 0.014010601362183782 0.0006179808792334922
2.501199960708618 0.013484597704275075 0.01349641410997677 0.0006208169683949998
2.50219988822937 0.013485870957405426 0.013303915604483582 0.0006240045450207006
2.503200054168701 0.013487144514125197 0.013746090722930811 0.000627265782881355
2.5041000843048096 0.013488290563378212 0.013294297217528204 0.0006305434247236981
2.5051000118255615 0.013489563816508763 0.01344787785418637 0.0006339061615104583
2.5060999393463135 0.013490837069639078 0.01375003496215288 0.0006372373579790696
2.506999969482422 0.013491983118892199 0.012787675076130534 0.0006401845896374757
2.507999897003174 0.01349150903919995 0.013828542020540159 0.000642477754504971
2.509000062942505 0.013490635367502299 0.013063840416893603 0.0006443490380710424
2.509999990463257 0.013489761904069515 0.012825966440781275 0.0006460546209483453
2.5109000205993652 0.013488975703674204 0.012706737088080313 0.0006476739821636412
2.511899948120117 0.013488102240241445 0.01227376234141591 0.0006493147033199248
2.5129001140594482 0.013487228568543766 0.01302479118747234 0.0006509550998199247
2.5137999057769775 0.013486442576413482 0.013442000615138798 0.0006525641117696332
2.5148000717163086 0.013485568904715705 0.013729088469708805 0.0006542140403850901
2.5157999992370605 0.013484695441282923 0.014160463814106536 0.0006558650048657098
2.516700029373169 0.01348390924088753 0.013105188482257219 0.0006574897839448457
2.517699956893921 0.013483035777454863 0.014767720668090543 0.0006591604630169569
2.518699884414673 0.013482162314022276 0.013851202110905987 0.000660837283734119
2.5195999145507812 0.01348137611362674 0.012926202499284658 0.00066249660105866
2.5206000804901123 0.01348050244192913 0.013955083270930115 0.0006647174591068867
2.5216000080108643 0.0134796289784964 0.014084673905383245 0.0006664482438614759
2.522599935531616 0.013478755515063777 0.013135322839955372 0.0006681782729646698
2.5234999656677246 0.013477969314668442 0.014866122384140427 0.0006698961647365596
2.5244998931884766 0.013477095851235644 0.01334870157678122 0.0006716322545798845
2.5255000591278076 0.013476222179538117 0.013530159046230093 0.0006733691431069676
2.526400089263916 0.01347543597914251 0.014091240815362702 0.0006750788632570348
2.527400016784668 0.013474562515709942 0.014125640684932422 0.000676815517598032
2.52839994430542 0.013473689052277119 0.012559049535438058 0.00067853170475232
2.529400110244751 0.013473217899364787 0.013454039705940954 0.0006800501400566666
2.5302999019622803 0.01347478206292795 0.015131682535928705 0.0006812491947520254
2.5313000679016113 0.013476520713205601 0.013743211513930702 0.0006823332364495027
2.5322999954223633 0.013478258949025244 0.01421492354855166 0.0006833782594412647
2.5332000255584717 0.013479823527046282 0.013103183131657892 0.0006843824382012761
2.5341999530792236 0.013481561762866018 0.013802521215124961 0.0006854070757870457
2.5352001190185547 0.01348330041314367 0.013312600464655527 0.0006864281299844462
2.536099910736084 0.013484864576706833 0.014620548086776935 0.0006874269253370539
2.537100076675415 0.013486603226984431 0.012811458074694899 0.0006884487696464785
2.538100004196167 0.013488341462804244 0.013992755329160623 0.0006894815043078203
2.539099931716919 0.013490079698624105 0.01328468091088201 0.0006905011739719497
2.5399999618530273 0.013491644276644977 0.014441131653642938 0.0006914978177172093
2.5409998893737793 0.013493382512464687 0.013474876166085599 0.0006925191422507495
2.5420000553131104 0.013495121162742327 0.013975592808129305 0.0006935435944268435
2.5429000854492188 0.013496685740763228 0.013582845024773133 0.0006950852983577434
2.5439000129699707 0.01349842397658299 0.012835673494802953 0.0006960950400778657
2.5448999404907227 0.013500162212402946 0.012587490439478741 0.000697097004692622
2.545799970626831 0.013501726790423765 0.013173991322583591 0.0006980727160868557
2.546799898147583 0.013503465026243514 0.01187575737095992 0.0006990674011814719
2.547800064086914 0.013505203676521162 0.013241548890703569 0.000700064872301822
2.548799991607666 0.013506941912340817 0.013550256423595164 0.0007010131494918589
2.5497000217437744 0.013508506490362029 0.013041545392064452 0.0007018626012033192
2.5506999492645264 0.013510244726181756 0.013761562983145043 0.0007024837011253451
2.5517001152038574 0.013511253489089646 0.012914250693563013 0.0007024764998665007
2.5525999069213867 0.01351114703141152 0.012311824764165672 0.0007017533298358673
2.5536000728607178 0.013511028698088502 0.012025500176451332 0.000700691546549384
2.5546000003814697 0.013510910392974003 0.013431468179870504 0.0006995377201982316
2.555500030517578 0.013510803907087407 0.013459449063049985 0.0006983537137830611
2.55649995803833 0.01351068560197279 0.013463849902784037 0.0006971360094825854
2.557499885559082 0.013510567296858077 0.014264578353149806 0.0006958921718052408
2.558500051498413 0.013510448963535475 0.014533783799292418 0.0006946627757040032
2.5594000816345215 0.013510342477648728 0.013167007471342767 0.0006934450614488383
2.5604000091552734 0.013510224172534127 0.01317708859010401 0.0006922030573529753
2.5613999366760254 0.013510105867419618 0.013483133880149689 0.0006909632654147112
2.562299966812134 0.013509999381533102 0.013854643142715893 0.0006897436189467937
2.5632998943328857 0.01350988107641842 0.013887156869010688 0.0006885061042197746
2.564300060272217 0.01350976274309571 0.012796640609040805 0.0006877941960933938
2.565200090408325 0.013509656257209185 0.013773864591783768 0.0006865611300665706
2.566200017929077 0.013509537952094471 0.013729869141784727 0.0006853036133898777
2.567199945449829 0.01350941964697992 0.013634862793926839 0.000684042499342602
2.5680999755859375 0.013509313161093354 0.013205060688215664 0.0006827959806002974
2.5690999031066895 0.01350919485597882 0.013593277041284983 0.0006815256390179337
2.5701000690460205 0.013509076522655953 0.013397665658260569 0.0006802263097150525
2.5710999965667725 0.013508958217541377 0.012468455332136634 0.0006788985059003196
2.572000026702881 0.013508851731654925 0.014202729376630197 0.0006775035925536227
2.572999954223633 0.013508733426540222 0.012173011563185319 0.0006757257010333799
2.5739998817443848 0.013510415363014816 0.013153376956844934 0.0006732027492919346
2.574899911880493 0.01351286902631429 0.014622706902833437 0.0006701168842123096
2.575900077819824 0.013515595679967598 0.013943885752493211 0.0006667650471206607
2.576900005340576 0.013518321683643747 0.013078968512908936 0.0006633237486437701
2.577899932861328 0.013521047687320027 0.013487716738009633 0.0006599490315204334
2.5787999629974365 0.013523501350619475 0.012790657077154117 0.0006566663736517675
2.5797998905181885 0.013526227354295827 0.013765793815947969 0.0006533631032913915
2.5808000564575195 0.013528954007949026 0.013163795202558075 0.0006501075488831729
2.581700086593628 0.0135314076712483 0.014061114120684412 0.0006469520095469615
2.58270001411438 0.013534133674924655 0.01401077199199056 0.0006437787438135729
2.583699941635132 0.013536859678601005 0.012397383143549134 0.0006406580450488563
2.5845999717712402 0.013539313341900472 0.012904147649242005 0.0006376363062011532
2.585599899291992 0.013542039345576675 0.013148693771050258 0.0006350748680583808
2.5866000652313232 0.013544765999229881 0.013045037680296039 0.000632039836787073
2.587599992752075 0.013547492002906109 0.012485683759592877 0.0006291125912280128
2.5885000228881836 0.013549945666205593 0.012628639530301019 0.0006262865103514888
2.5894999504089355 0.013552671669881907 0.01293155364586078 0.0006234629452906859
2.5905001163482666 0.013555398323535162 0.012865147809904312 0.0006207019651379721
2.591399908065796 0.013557851336857447 0.013357146387284207 0.0006180448433748981
2.592400074005127 0.013560577990510757 0.013513697323417883 0.0006154052652400621
2.593400001525879 0.013563303994186966 0.01411212863498341 0.0006129270688543701
2.5943000316619873 0.01356575765748639 0.013352338335192978 0.0006107034615987506
2.5952999591827393 0.013568483661162775 0.013473868614059116 0.0006092804983623452
2.596299886703491 0.013566701992433566 0.015045137842385734 0.0006094134051144026
2.5971999168395996 0.013564507811983912 0.01417422927245777 0.0006104877464016903
2.5982000827789307 0.013562069510795463 0.01396704832823408 0.0006119185500248316
2.5992000102996826 0.013559631790846823 0.01430287886873584 0.0006135950080384484
2.6001999378204346 0.013557194070898218 0.01422532472455802 0.000615501361182937
2.601099967956543 0.013554999890448676 0.014321234860967199 0.0006176858716051897
2.602099895477295 0.013552562170500076 0.013630910998734813 0.0006201062823290486
2.603100061416626 0.013550123869311464 0.014223709655028461 0.0006226087434693524
2.6040000915527344 0.01354792968886186 0.013218165775683789 0.0006251342833282418
2.6050000190734863 0.013545491968913267 0.013759726679258396 0.0006277637487943938
2.6059999465942383 0.013543054248964752 0.01468361038696082 0.0006304737256759836
2.6070001125335693 0.013540615947776292 0.012336928090793495 0.0006331937291894007
2.6078999042510986 0.013538422348566408 0.013886563405419907 0.0006363763934810851
2.6089000701904297 0.01353598404737808 0.013536485078157566 0.0006391648574699557
2.6098999977111816 0.013533546327429502 0.011389481820778476 0.0006419807631931078
2.61080002784729 0.01353135214697968 0.012936279724553601 0.0006447739915383578
2.611799955368042 0.013528914427031018 0.012886622190894752 0.0006476610549406302
2.612799882888794 0.01352647670708255 0.013816863193088016 0.00065057238497179
2.6136999130249023 0.013524282526632871 0.01256935007357992 0.0006534546952445596
2.6147000789642334 0.013521844225444344 0.01289433833496811 0.0006564103924320225
2.6157000064849854 0.013519406505495836 0.012891190402650675 0.0006593077110218384
2.6166000366210938 0.013517212325046131 0.013569426650411009 0.000661998363563191
2.6175999641418457 0.01351558012907871 0.014649254779749835 0.0006640714356753694
2.6185998916625977 0.013520272685908424 0.012990874210550502 0.0006650558056079622
2.6196000576019287 0.013524966361612286 0.013536194543929413 0.000665490799009631
2.620500087738037 0.013529190110308524 0.013563872027477752 0.000665782766021253
2.621500015258789 0.013533882667138515 0.014908034295543979 0.000665989262348102
2.622499942779541 0.013538575223968445 0.014931030718961293 0.0006661691732258631
2.6233999729156494 0.013542798972664716 0.013635850967906734 0.0006663330960021951
2.6243999004364014 0.013547491529494651 0.014195543863043501 0.0006664869837882583
2.6254000663757324 0.01355218520519821 0.012328089061997926 0.0006666286998479074
2.6263999938964844 0.013556877762028127 0.01371830668113369 0.0006667638883196519
2.6273000240325928 0.013561101510724535 0.012823813828522318 0.0006668904152579174
2.6282999515533447 0.013565794067554402 0.014157451182049823 0.0006670275947226555
2.629300117492676 0.013570487743258102 0.013109907589845374 0.0006676441590239573
2.630199909210205 0.013574710373080591 0.014122984935202455 0.0006677587849628845
2.631200075149536 0.013579404048784358 0.013682689515808555 0.00066788022812089
2.632200002670288 0.013584096605614177 0.014323341810755088 0.0006680032807229724
2.6331000328063965 0.013588320354310755 0.014036047732746297 0.0006681247558411019
2.6340999603271484 0.013593012911140474 0.013971757060223895 0.0006682560396829587
2.6350998878479004 0.013597705467970355 0.012531884811081445 0.0006683909556799105
2.6361000537872314 0.01360239914367395 0.012567340529723258 0.0006685345597068189
2.63700008392334 0.013606622892370525 0.012991244287057837 0.0006687005916341048
2.638000011444092 0.013611315449200242 0.013233419403454787 0.0006689282917974674
2.6389999389648438 0.013616008006030108 0.012943142368203984 0.0006693170053919191
2.639899969100952 0.013618551759505602 0.014013481009985836 0.000670136864922927
2.640899896621704 0.013618471529600152 0.013710296201459672 0.0006714763196486003
2.641900062561035 0.013618391280565098 0.013741597423811756 0.00067302753303029
2.6428000926971436 0.01361831906599852 0.013020811793739442 0.0006746257582715833
2.6438000202178955 0.013618238836093048 0.014632932832708119 0.0006763095769391792
2.6447999477386475 0.013618158606187867 0.014822148383582081 0.0006780397490547863
2.6458001136779785 0.013618078357152797 0.014245442487178945 0.0006797623381344692
2.646699905395508 0.013618006161715839 0.012354418347672539 0.0006814713235257834
2.647700071334839 0.013617925912680684 0.01322555901960335 0.0006832359594749622
2.648699998855591 0.013617845682775444 0.014639764995815928 0.000685014774089227
2.649600028991699 0.013617773468208793 0.013510803032701958 0.0006867849844412697
2.650599956512451 0.013617693238303322 0.0142708309537633 0.0006890991407164688
2.651599884033203 0.01361761300839821 0.0138101110938817 0.0006909182946737092
2.6524999141693115 0.01361754079383141 0.012663882989746009 0.0006927189480714417
2.6535000801086426 0.013617460544796367 0.014980158547689542 0.0006945712478878337
2.6545000076293945 0.013617380314890988 0.014051879401434375 0.0006964609245903755
2.6554999351501465 0.013617300084985833 0.014412679176462065 0.000698333038543755
2.656399965286255 0.013617227870419026 0.013256549800661765 0.0007001786200214763
2.657399892807007 0.013617147640513631 0.011696317962987906 0.0007020739328580105
2.658400058746338 0.01361706739147869 0.012975216109753421 0.0007039707563185018
2.6593000888824463 0.01361699517691204 0.01457863691864587 0.0007058118384435996
2.6603000164031982 0.013616914947006715 0.012997116118656619 0.0007076555294755978
2.66129994392395 0.013616834717101347 0.013098841881798726 0.0007092940231570898
2.6621999740600586 0.013616845690185835 0.012506741466517122 0.0007104275719361493
2.6631999015808105 0.013616905975933924 0.014193477003776689 0.0007111966266765084
2.6642000675201416 0.013616966276056268 0.012001799181172003 0.0007118245482665656
2.66510009765625 0.013617020538979204 0.01298399637199585 0.0007123859961100576
2.666100025177002 0.013617080824727332 0.014407220847677945 0.0007129370295408661
2.667099952697754 0.013617141110475293 0.013631701463757888 0.0007134865278008295
2.668100118637085 0.013617201410597829 0.012774533749241094 0.0007140236377698638
2.6689999103546143 0.01361725565914637 0.014400798997906484 0.0007145435364488336
2.6700000762939453 0.013617315959268784 0.013280210637039686 0.0007150742829776117
2.6710000038146973 0.013617376245016969 0.01373619980947691 0.0007161093866231849
2.6719000339508057 0.013617430507940075 0.013569784358071452 0.0007166136992079787
2.6728999614715576 0.013617490793687927 0.013587713872128442 0.0007171348216446272
2.6738998889923096 0.013617551079436048 0.014195651523405855 0.0007176626840883577
2.6749000549316406 0.013617611379558402 0.01312499213027531 0.0007181853021941276
2.675800085067749 0.013617665642481269 0.014142050194224187 0.0007186961979163721
2.676800012588501 0.013617725928229501 0.01383666834327017 0.0007192210302405306
