Wavelength_um,Model_Depth,Transit_Depth,Error
0.8697,0.0023471800042980154,0.002469215351980002,0.00016906376037639304
0.8707,0.002345403183200719,0.0023704035664764023,0.0001649053016366663
0.8716,0.002345890628984325,0.002358891421870286,0.00016191152853958608
0.8726,0.00234608548625772,0.002357030235642506,0.00016009198602871808
0.8736,0.0023478279695618664,0.002343950115580229,0.00015891836910780056
0.8745,0.0023441170193448297,0.0026125911464614324,0.00015815743964754797
0.8755,0.002350348306469005,0.002244585326540218,0.0001575284566126222
0.8765,0.0023431184032327327,0.002202494206450382,0.0001568157113294904
0.8774,0.0023419897179109465,0.0023601639421549176,0.00015607030021674663
0.8784,0.002344899867033907,0.002211587209170883,0.00015535423792182963
0.8794,0.0023452277734882796,0.0022297568282676136,0.00015468280084889394
0.8803,0.00234181100041579,0.0025322343767804983,0.00015377761257424324
0.8813,0.0023475533117757914,0.0023891201190762933,0.00015269940855222478
0.8823,0.002344375536201298,0.002181976372626565,0.00015173318100006995
0.8833,0.0023492129913322305,0.0024111167676889997,0.0001510182791322967
0.8842,0.0023488099264174995,0.002530630198608938,0.00015060641049670161
0.8852,0.002345754040207634,0.002351891271698919,0.00015081057154175183
0.8862,0.0023485478728127456,0.002096171739826698,0.00015163973568960333
0.8871,0.0023559440209189315,0.00241160719655772,0.00015219581951896096
0.8881,0.00236778847423717,0.0024152467504827088,0.00015188149652149835
0.8891,0.0023816312040142993,0.0024061933598492334,0.00015076225775182122
0.89,0.0023831571916914664,0.0023697080191162063,0.00014954522376928644
0.891,0.0024085253910333675,0.00270163426400773,0.000148843181735132
0.892,0.0024248793861770535,0.00250691172289747,0.00014818384849353338
0.893,0.002426585497445602,0.002444258949604997,0.00014722915919112672
0.8939,0.002419537770425502,0.0026029541801846916,0.00014643067712417535
0.8949,0.002377506479289304,0.002342411120751757,0.00014599274014960107
0.8959,0.002377299708216582,0.002626803128424499,0.0001456281215827249
0.8968,0.00237302883018291,0.0022737219785096403,0.00014502283206997682
0.8978,0.0023862921422930406,0.002523092216235665,0.00014404725290898882
0.8988,0.0024363038234927028,0.002445656256562001,0.00014329821330019842
0.8998,0.0024179703491185416,0.0024964336324485854,0.00014335801230154895
0.9007,0.002404290090243821,0.002457135947236418,0.0001439058353798479
0.9017,0.0023761727366522927,0.002339260926435853,0.0001442019305880606
0.9027,0.002360780400628843,0.002225257221721829,0.00014346176878313234
0.9036,0.00236458263082654,0.0024253735258540944,0.00014174832885310973
0.9046,0.002404683804931318,0.0023146088851074037,0.00014000705035632313
0.9056,0.002399789683113843,0.0022210356637374687,0.00013896252851539206
0.9065,0.002361197554664435,0.0024123690111477704,0.00013851776739972076
0.9075,0.002364323615203417,0.0024197887486699754,0.0001383479462685539
0.9085,0.0023889047402271893,0.001976362717836029,0.00013796853294740206
0.9095,0.002365669749492367,0.0024946033175909424,0.00013724310417852686
0.9104,0.002379000000000005,0.002385508857683634,0.0001364756392039118
0.9114,0.0023758219796834023,0.0026056460433389293,0.000135868236587625
0.9124,0.002366102438552408,0.0023676734052829854,0.00013530725012608202
0.9133,0.0023628808908788385,0.0023709222851981456,0.00013472821888874437
0.9143,0.0023499726093179013,0.002372144774179259,0.0001340859451357694
0.9153,0.0023483473671585295,0.002301937979976261,0.00013342629787166938
0.9162,0.0023500329686775715,0.00227944014088925,0.0001328625323262285
0.9172,0.0023452833687080954,0.0023664571987579487,0.00013248865197205812
0.9182,0.0023401819521196012,0.0024335917695793084,0.0001321829638869212
0.9192,0.002370731081834462,0.0022157005329387224,0.00013193329255928521
0.9201,0.002339710526277376,0.0023982865024277044,0.00013184606241009713
0.9211,0.002364306982514013,0.002203538628446906,0.00013195766773668337
0.9221,0.0023875351333443756,0.0022289024884163022,0.00013238495682462069
0.923,0.002337579751633809,0.0023391896833153476,0.00013310223980693328
0.924,0.0023375592537535138,0.0024670979705151935,0.00013360246529094848
0.925,0.002342887338777223,0.002436383977217852,0.00013322314415553852
0.9259,0.0023406607121704507,0.002353306585702183,0.00013228898943104777
0.9269,0.0023381377799744627,0.0024601197589335937,0.00013158716252441202
0.9279,0.0023390000371476395,0.0023638935764946395,0.00013153598597355744
0.9288,0.002341000000000045,0.0024110947605080796,0.000131823985280774
0.9298,0.00234067204108263,0.002286230723014359,0.0001316334817812875
0.9308,0.0023389999999999553,0.002150636494474281,0.00013074644228930538
0.9318,0.002387169535756296,0.0024051550408689427,0.00012966760947342063
0.9327,0.0024036906218414806,0.0024196205321431914,0.00012885816943204075
0.9337,0.0023457422540096792,0.002221283360347425,0.0001282867913134066
0.9347,0.0023424874993326315,0.0021205688399590253,0.00012793588204118605
0.9356,0.002340693680848025,0.0022588887251898636,0.00012778614944613495
0.9366,0.002339092221562008,0.0024128745174961112,0.0001277203016081962
0.9376,0.0023840911539724638,0.002258829890615845,0.0001276712125724916
0.9385,0.002383105384804902,0.0024195298414023112,0.00012765280535236674
0.9395,0.002384183581888789,0.002359979220380924,0.00012748345563884698
0.9405,0.002464731151137718,0.002494460776660715,0.00012706421415928444
0.9415,0.0023716612108399806,0.002462410265575335,0.00012645757686394316
0.9424,0.0023717012870016073,0.0023895200011508954,0.00012574456741305698
0.9434,0.0023552592644572514,0.0020394276017690824,0.00012517358314977488
0.9444,0.002361632075763725,0.002555100240561042,0.00012481306629462906
0.9453,0.0023479706965904637,0.0023359223799771884,0.00012439870835814822
0.9463,0.0024584470851959366,0.0023944444016872984,0.00012383511462673257
0.9473,0.0023399078306256278,0.0023509076756048283,0.00012329012135795344
0.9482,0.002338883841216794,0.0024027003681573425,0.0001228238393539338
0.9492,0.0023405509628346304,0.0023983190094750153,0.00012257588664656244
0.9502,0.0023448471866337217,0.00235634542635577,0.00012247844219412903
0.9512,0.00233999999999971,0.0024029639766842987,0.00012240234862916023
0.9521,0.0023545096264450034,0.0024001350950278834,0.0001222065160975756
0.9531,0.002363911175242634,0.002242358176802034,0.00012190786721287685
0.9541,0.002344632937194372,0.0022415231714405927,0.00012166840812645902
0.955,0.0023410000000002582,0.002384604475408501,0.00012138888091141431
