Wavelength_um,Model_Depth,Transit_Depth,Error
0.9376,0.0010685871134260144,0.0010744461139903256,7.543142850846309e-05
0.9385,0.0010379409944408346,0.001030952108639899,7.546284863198828e-05
0.9395,0.0010470491658168954,0.0010861899145129406,7.55023577702978e-05
0.9405,0.001094266068547551,0.0010872666073216202,7.544901882718676e-05
0.9415,0.0010511987685636129,0.0011050750286814553,7.525600768113113e-05
0.9424,0.001043558233927348,0.0011146003186107245,7.506259023871482e-05
0.9434,0.0010375185289144104,0.001089767914982141,7.493161183778315e-05
0.9444,0.0010139559799054196,0.0010601045545642924,7.476711036931498e-05
0.9453,0.0010005570056107916,0.0009918287579723684,7.458209355043087e-05
0.9463,0.0011287004748020632,0.0011727905012749568,7.44703804099053e-05
0.9473,0.0009949078306255206,0.0009382036159785961,7.450397217474681e-05
0.9482,0.0009949292702642937,0.0010137340939328574,7.455731503278393e-05
0.9492,0.0010025101925670032,0.0009691960719682665,7.45271830473372e-05
0.9502,0.0010016353899753839,0.0009149230253035667,7.433858713773678e-05
0.9512,0.0009969339216575372,0.0011212961812172395,7.40299289424852e-05
0.9521,0.0010305998784459812,0.0009988869603337407,7.376122979666363e-05
0.9531,0.0010517335257286986,0.0010700531508105041,7.372598540437847e-05
0.9541,0.0010080915419332034,0.001078072382030016,7.391458583928402e-05
0.955,0.001002579669626512,0.0009905857973778534,7.400681126634677e-05
0.956,0.0010069953095039601,0.0010293099601390997,7.377800025414729e-05
0.957,0.0010081302787077015,0.0010784475654323836,7.337338007508461e-05
0.958,0.0010356537878693818,0.0010085973565011805,7.305858243488623e-05
0.9589,0.0010363921436492356,0.0009365466415449564,7.281048712674738e-05
0.9599,0.00102887932016635,0.0009521161311586852,7.257602933427819e-05
0.9609,0.0010178494507435438,0.0009044741564991352,7.238085082238066e-05
0.9618,0.0010096036209681007,0.0009560407538445523,7.22336905590985e-05
0.9628,0.0010411548230689286,0.0010535809872476685,7.211119798437205e-05
0.9638,0.0010520000000001119,0.0011083930981601647,7.202873926739208e-05
0.9647,0.0010121602753310447,0.0010156761318886093,7.198705415284433e-05
0.9657,0.00100782245684656,0.0010411356835015382,7.193690533469413e-05
0.9667,0.001006200694108099,0.0011175754009516072,7.18710294044144e-05
0.9677,0.0010275906311661006,0.001199985959602598,7.175721278585625e-05
0.9686,0.0010450757378337786,0.0009938499008095975,7.163958035359103e-05
0.9696,0.0010237512855747256,0.0009356903593685506,7.151833321081434e-05
0.9706,0.001011255064023591,0.0010298208352207668,7.139872821306663e-05
0.9715,0.0010083508206195889,0.0010942734298465759,7.130341461638764e-05
0.9725,0.0010095745761684088,0.0010392017413243585,7.124846612070766e-05
0.9735,0.0010257417163718264,0.0009348534172556591,7.131925919104593e-05
0.9744,0.0010317550335017525,0.0010180589607107404,7.156750617464441e-05
0.9754,0.0010173597768032361,0.0009429792127137659,7.172589962878594e-05
0.9764,0.0010237473950571265,0.0011401638349739904,7.148462514669218e-05
0.9773,0.0010317315798076237,0.0009933678573841515,7.098189567388374e-05
0.9783,0.0010225151987098555,0.0011001547525060344,7.060078951057929e-05
0.9793,0.001026207868884473,0.0009950630099633331,7.044019762645852e-05
0.9803,0.001058430861071075,0.0010934765833642075,7.033968833920477e-05
0.9812,0.001041210488286758,0.0009732155515602141,7.0213915228422e-05
0.9822,0.0010390049181613792,0.0009799829300809358,7.009776052378397e-05
0.9832,0.00102545481433377,0.0009654838732446693,7.002787197803444e-05
0.9841,0.0010309793906765783,0.0010248220974566253,6.99963264704504e-05
0.9851,0.0010265609529619918,0.000986456647417552,7.00003850093556e-05
0.9861,0.0010120980320019032,0.0009745646594611908,7.000514464809806e-05
0.987,0.001025770862358002,0.0010199212873442916,6.996724609891615e-05
0.988,0.0010453147108691239,0.0010686437847618972,6.986510733915657e-05
0.989,0.0010247442876299196,0.0011185764062703368,6.97933798718312e-05
0.99,0.0010393192759103455,0.0009070231873525276,6.97155698542241e-05
0.9909,0.001022349336611115,0.0010460069212595902,6.950287218919817e-05
0.9919,0.0010086034920373502,0.0009624228107731994,6.91977779280884e-05
0.9929,0.0010272907023941126,0.0009967402701826437,6.89645719876118e-05
0.9938,0.0010430311589208236,0.0009897292909811953,6.884468773203386e-05
0.9948,0.001020456816923166,0.001007075488774587,6.881425339422548e-05
0.9958,0.0010173598671740377,0.0010646549891515215,6.884910297426238e-05
0.9968,0.0010173770117401267,0.0010920891642854074,6.887182508214869e-05
0.9977,0.0010180330467181164,0.001078590239038636,6.900360470672278e-05
0.9987,0.001018243787465757,0.0009547515810642409,6.933700117545371e-05
0.9997,0.0010129133501335136,0.0009671067006893574,6.957166595399807e-05
1.0006,0.0010094282907647414,0.0010218233463837514,6.9370573891181e-05
1.0016,0.0010145491600296642,0.0010249717173796155,6.893916056542233e-05
1.0026,0.0010384366840023838,0.0009471440905808084,6.86407911281131e-05
1.0035,0.0010293862264368577,0.0010097434879603616,6.857275243614122e-05
1.0045,0.0010239067492994803,0.0010056806963964688,6.860420358688548e-05
1.0055,0.001024806658368971,0.001046255497936858,6.849834836583453e-05
1.0065,0.0010189817506968772,0.0010112639725389895,6.819444268370034e-05
1.0074,0.001016470948966827,0.0010457733665507017,6.78934088903563e-05
1.0084,0.0010146652314830394,0.0009233734888916352,6.772449601611668e-05
1.0094,0.0010131936103544123,0.001062407323806925,6.761855973851373e-05
1.0103,0.001013000000000118,0.0011051464345079097,6.751678985464861e-05
1.0113,0.0010130000000001188,0.001027796472441411,6.740536012069076e-05
1.0123,0.0010091092315084927,0.0010304859413250184,6.734504357792381e-05
1.0132,0.0010107998494210508,0.001098766486920147,6.742641283879116e-05
1.0142,0.0010170887114019584,0.0009122832913794195,6.766167802596105e-05
1.0152,0.0010224670994265217,0.0010146858454884407,6.787772496905309e-05
1.0162,0.0010193993657835023,0.0009085224180933978,6.784328388752999e-05
1.0171,0.0010134248558774106,0.0009646568379212646,6.760288165437281e-05
1.0181,0.0010115733258938822,0.0010558892039326479,6.73717302703127e-05
1.0191,0.0010118518801712885,0.0009217989863327578,6.71642554128543e-05
1.02,0.001011123028557456,0.0009551754891101901,6.696054271164263e-05
1.021,0.0010089520695106486,0.00096367469503229,6.681710522493946e-05
1.022,0.0010067733514066803,0.0009911648084708897,6.672420135944476e-05
1.0229,0.0010104636037127194,0.0010630861685966611,6.659022064027135e-05
1.0239,0.0010079999999999484,0.0009854341760787066,6.642134968499988e-05
1.0249,0.0010080000000000672,0.0009236435701902397,6.627845278478278e-05
1.0258,0.001008963530069051,0.0010716757694785412,6.617328249414814e-05
1.0268,0.001012483081687162,0.0009266635283715367,6.608047480057896e-05
1.0278,0.0010117236725218433,0.0009924295024892347,6.599860012358643e-05
1.0288,0.0010056149611767527,0.001044378218265125,6.593177264093755e-05
1.0297,0.0010031548045165786,0.0011462631051773762,6.589753704096156e-05
1.0307,0.0010052458694215075,0.0011371033038720228,6.5926070251637e-05
1.0317,0.0010100023637133308,0.0010097319144701938,6.610211078880274e-05
1.0326,0.0010128734630024882,0.0010544103885671097,6.650488436737592e-05
1.0336,0.0010082734106494071,0.0009116356139624811,6.681192243566996e-05
1.0346,0.0010069999999999457,0.0009692445863870947,6.661319438931711e-05
1.0356,0.0010057176606475665,0.0010086173529116455,6.608496175557175e-05
1.0365,0.0010023349562103831,0.0011043471888952758,6.56582957459561e-05
1.0375,0.0010018043502181746,0.0010409986769943634,6.54350181537301e-05
1.0385,0.0010029429969961058,0.0011207763537799892,6.531677530352492e-05
1.0394,0.001002999999999977,0.0010515303661276629,6.52374496895377e-05
1.0404,0.001000678719036223,0.0009775704833589684,6.517714603440217e-05
1.0414,0.0009980000000000557,0.0011134890394077287,6.514501552059304e-05
1.0423,0.0009980000000000804,0.0009224136831318448,6.517309669030306e-05
1.0433,0.0009980000000000286,0.0009730319427300191,6.527169318644692e-05
1.0443,0.000999095581176388,0.0010215082473168753,6.537502665768125e-05
1.0452,0.0010017186455780864,0.0010641660672911478,6.533790233747091e-05
1.0462,0.0010158139704398528,0.0010344310601373603,6.514562286778571e-05
1.0472,0.001021850756860289,0.0011029803318137264,6.493180996112033e-05
1.0482,0.00099530682156925,0.0010525578891119973,6.480945826907289e-05
1.0491,0.0009950000000000139,0.0009166391143870856,6.474740589696102e-05
1.0501,0.0009949999999999738,0.000973115573636959,6.467275219713716e-05
1.0511,0.0009952915895674835,0.0009998547321542987,6.458357829770862e-05
1.052,0.000995051038305838,0.0008914868571522274,6.454944878779875e-05
1.053,0.0009934544115000874,0.0010982265444287327,6.456310306385556e-05
1.054,0.0009987473350993713,0.001004482154574411,6.450440557667475e-05
1.0549,0.0010026185081586508,0.0010167770117907237,6.436832712269542e-05
1.0559,0.000994668844505444,0.0010413786617458744,6.427250183908114e-05
1.0569,0.0009920000000000493,0.0010339591550916523,6.431707492715614e-05
1.0579,0.0009930000000000442,0.0010710902870268296,6.45641434549054e-05
1.0588,0.0009930592050922421,0.0010397888072042824,6.498459577162921e-05
1.0598,0.0009934053685615887,0.0009986054339364272,6.544249075840616e-05
1.0608,0.0009909999999999368,0.0010271690722104228,6.558082689601105e-05
1.0617,0.0009920865140928257,0.0010222521063896102,6.515762360345465e-05
1.0627,0.0009924981802461293,0.0010557653715091786,6.452606330946772e-05
1.0637,0.000990999999999952,0.0009704456919192751,6.410960976935856e-05
1.0647,0.0009925558256005983,0.0009107123425135687,6.39406643575614e-05
1.0656,0.0009938030040715334,0.0011144717589786613,6.397865454897809e-05
1.0666,0.0009921162526297124,0.0011285511879537717,6.441353946473794e-05
1.0676,0.000989999999999982,0.0009449740621957541,6.56996624235525e-05
1.0685,0.0009899999999999848,0.001002407045867078,6.771469146993572e-05
1.0695,0.0009900000000000113,0.0009547171061547598,6.869424566661344e-05
1.0705,0.0009911481191770554,0.0010356675136756332,6.734763992634525e-05
1.0714,0.0009934077976634897,0.0009073775230115011,6.53604700519006e-05
1.0724,0.0009929079092848413,0.0010199349258247577,6.435050419212157e-05
1.0734,0.0009913154662877371,0.0010069922807004073,6.449908213997511e-05
1.0743,0.0009909999999999381,0.0010434701217443255,6.527210050459493e-05
1.0753,0.0009901515054029674,0.001051926086404654,6.562833492905644e-05
1.0763,0.000990000000000018,0.0011084524116533722,6.49564522058363e-05
1.0773,0.0009900000000000058,0.0009325033926406551,6.403313738304042e-05
