Wavelength_um,Model_Depth,Transit_Depth,Error
1.1539,0.0016068116487315905,0.0016835555522475025,0.00013547551642895225
1.1549,0.0017779147832345688,0.002040127535383229,0.00013539761393749212
1.1558,0.0019114016788282435,0.002055156151986601,0.00013562902155531565
1.1568,0.0018937461128670442,0.0017001167462658696,0.00013628144025625987
1.1578,0.0017200708831509037,0.0019826445119056507,0.00013769304768484081
1.1587,0.0017173457305143139,0.0018468590849553324,0.0001395855815958892
1.1597,0.0016561132169475045,0.0015387504856688218,0.00014062579204126544
1.1607,0.0014731178575920093,0.0014306974883151716,0.00013989522276962145
1.1617,0.0016272570160711611,0.0016398974448157255,0.0001386422402255702
1.1626,0.0015501136664866303,0.0014232547158354754,0.00013843673237628183
1.1636,0.0013976279640980978,0.001413968147853038,0.00013899873236742816
1.1646,0.0013872447576240958,0.0012774205322805543,0.00013882877983337078
1.1655,0.0015552741126666709,0.0015146342917752786,0.0001375819188593834
1.1665,0.0014669655662050475,0.0013082392647184075,0.00013640236443060124
1.1675,0.0013493611888690143,0.001459326624267367,0.0001360819111029818
1.1684,0.001393349380110885,0.0017105436411199726,0.00013650170677144795
1.1694,0.0014571170728679172,0.0016769414689157237,0.00013679931193058567
1.1704,0.0015125314197149482,0.0017132381374987385,0.00013634490898199142
1.1713,0.0015331682597011557,0.0015513515965431914,0.00013568658174357162
1.1723,0.0015546091170066244,0.0013493853064020414,0.00013543495888439095
1.1733,0.0015966058879843005,0.0015663540861811712,0.0001355753624441302
1.1743,0.0015544677122806356,0.0015691039094405696,0.00013590378090459347
1.1752,0.001517146380239864,0.0014628644613035135,0.00013622130025499877
1.1762,0.0015104605038063906,0.0014510767839119036,0.0001366326853379962
1.1772,0.0014917619201381932,0.00125793421230466,0.00013751552179361247
1.1781,0.0014471871046774706,0.001514470001646764,0.0001384854106744502
1.1791,0.0014256648560961559,0.0013804082466686725,0.00013837547598204917
1.1801,0.0014145180644598578,0.0014566115257814054,0.00013712305327124794
1.1811,0.001388484945970675,0.001283804188352606,0.00013602126137045488
1.182,0.0013700937723412961,0.0011749388754081285,0.00013578777877692002
1.183,0.0014186518068247463,0.0012680464965049544,0.00013605629579710194
1.184,0.0015436407422041117,0.0014935990280285874,0.0001362829332521875
1.1849,0.001558503833466653,0.0015184008717181658,0.0001365129282406294
1.1859,0.0014636797457546443,0.0014867616653892882,0.00013700638320990503
1.1869,0.0013722090279876843,0.001192910437665818,0.00013786862376789774
1.1878,0.0013765455037747067,0.001243152794138707,0.00013880458576697238
1.1888,0.0013612801046783707,0.0013838641730295567,0.00013896837033838027
1.1898,0.00137538630705812,0.001418916844586726,0.00013775885231681793
1.1908,0.0014478968633421388,0.001569906306122445,0.00013613383163636763
1.1917,0.0014764822436357954,0.0013439674292113834,0.00013512152466346495
1.1927,0.0014294652691472889,0.0015207138797566917,0.00013479810818034434
1.1937,0.001415538589060369,0.001626006509051667,0.00013485378833994873
1.1946,0.0013636194818189024,0.0014586588272746677,0.0001350487587061748
1.1956,0.0013423256655889356,0.0014116313090614778,0.00013542301688019445
1.1966,0.00133711981590459,0.0014233962836879967,0.00013633062923234775
