Wavelength_um,Model_Depth,Transit_Depth,Error
1.1083,0.013784537150511198,0.013575663549514326,0.00018578711458273794
1.1093,0.01378578565953805,0.014081371976620207,0.0001847034034974298
1.1102,0.013777459812120946,0.01365697484101708,0.0001843053057597543
1.1112,0.01378228900926799,0.014090491301055757,0.00018410071364286643
1.1122,0.013782396281057758,0.013891604981904823,0.0001838140041146068
1.1132,0.013779983089073347,0.01372785398002198,0.00018326454056035487
1.1141,0.013778597868830338,0.013696749691535845,0.00018268223782875732
1.1151,0.01383867481713956,0.01371231534392006,0.0001824646243566262
1.1161,0.013896183907172134,0.014133746650762745,0.00018259198724619567
1.117,0.013940998782681995,0.013972886171030255,0.00018270921953708456
1.118,0.013959535708486022,0.013926913023733273,0.00018243285244026378
1.119,0.013931610430567516,0.013872342097741571,0.00018164481812010038
1.1199,0.01402669275397642,0.013883547392260168,0.00018080718678496172
1.1209,0.013871103121737885,0.01375531418856417,0.0001802682965565919
1.1219,0.013806346412641318,0.013690886809560984,0.0001798432608822745
1.1228,0.013864120066897693,0.013903008900290358,0.00017954544210658244
1.1238,0.01391239655453412,0.013778513071910992,0.00017971928619416847
1.1248,0.013883745361136972,0.013705541077230224,0.00018043479947618237
1.1258,0.013842915409062177,0.01395841455720767,0.00018091677693093844
1.1267,0.013829241358363768,0.013946277913113547,0.00018072853706577408
1.1277,0.013839387219998554,0.014096650404604252,0.00018056329752109184
1.1287,0.013855248454934728,0.013946295383436768,0.0001808385471993376
1.1296,0.013830072926341051,0.013822337792628134,0.00018088899404576717
1.1306,0.013797319573960663,0.013859740559358475,0.00018017988966781572
1.1316,0.013777655629777117,0.013653669439303483,0.00017898893635643324
1.1326,0.013889317665890796,0.013913836634635097,0.0001778569352791991
1.1335,0.014122230633946388,0.014368876888597415,0.00017702824156289946
1.1345,0.014127920666914038,0.01431853936224087,0.00017661783332687024
1.1355,0.013832600279927505,0.013828183436067903,0.0001765844066749823
1.1364,0.013906766796485674,0.013652128003242472,0.00017694057600776234
1.1374,0.013956187872286663,0.014028881306956701,0.0001778102281656575
1.1384,0.013907581431291045,0.013889370464080423,0.00017881416235978218
